testing loss, non-robust, two-stage, 2.0576508857309816,5.634762387275696,5.600286953449249,5.583991941213608,5.564988180398941,5.5389381277561185,5.508679127693176,5.465599024295807,5.424222105741501,5.377956207990646,5.334870947599411,5.297851549386978
testing loss, non-robust, decision-focused, 2.0576508857309816,5.6394881653785705,11.111908676624298,11.142509756088257,11.144039824008942,11.14432344198227,11.144425117969513,11.144469954967498,11.144484276771545,11.144489886760711,11.144492576122284,11.144494030475617
testing loss, robust, two-stage, 0.0,4.49496022105217,4.4313847696781155,4.405136327743531,4.384388682842254,4.364064056873321,4.324128469228745,4.289518537521363,4.2469003355503085,4.196678400039673,4.128759245872498,4.06557933807373
testing loss, robust, decision-focused, 0.0,4.4843976902961735,10.45571807384491,11.162024834156036,11.315663945674896,11.322243945598602,11.412019946575164,11.372422568798065,11.412976469993591,11.383606734275817,11.393331053256988,11.385627467632293
training loss, non-robust, two-stage, 1.8198622029274703,5.427912766039372,5.399945365786553,5.379297735989094,5.365453532338142,5.349975597560405,5.331409011483192,5.308987236917019,5.283435905873776,5.251928315162659,5.216836027801037,5.1809552526474
training loss, non-robust, decision-focused, 1.8198622029274703,5.419873442053795,8.949210551977158,10.932162217497826,10.944411572217941,10.94575507223606,10.946101441383362,10.946237382888794,10.94629945397377,10.946340354681015,10.946357296705246,10.94636318564415
training loss, robust, two-stage, 0.0,4.427446449697018,4.381996316611767,4.352201394438744,4.332816240787506,4.312117358446121,4.286468169987201,4.25814635425806,4.222837177217007,4.182741679549217,4.139342300891876,4.090630122721195
training loss, robust, decision-focused, 0.0,4.426297246813774,7.806682322025299,10.41749303340912,10.984022415876389,11.179163773655892,11.290669565200806,11.322921120524406,11.34286712229252,11.426250074505806,11.447228170633316,11.481568761467933
testing loss, non-robust, two-stage, 1.7639981057494878,5.348409011363983,5.314228599071503,5.301757698059082,5.288104041814804,5.276171157360077,5.257286983728409,5.243420627117157,5.208175456523895,5.183326003551483,5.149981350898742,5.115578384399414
testing loss, non-robust, decision-focused, 1.7639981057494878,5.328824565410614,11.022223346233368,11.057290425300598,11.060078196525573,11.060678057670593,11.060879399776459,11.060965254306794,11.06101199388504,11.061041660308838,11.061050651073456,11.061054308414459
testing loss, robust, two-stage, 0.0,4.435511994361877,4.3702721703052525,4.353317387104035,4.344488552808762,4.311008545160294,4.292538747787476,4.259154893159867,4.231474479436875,4.185612288713455,4.146135226488114,4.105165894031525
testing loss, robust, decision-focused, 0.0,4.427956544160843,10.273679387569427,11.082572734355926,11.419805474281311,11.508798265457154,11.59917727947235,11.633683657646179,11.716460483074188,11.712844152450561,11.769638817310334,11.76167908668518
training loss, non-robust, two-stage, 2.1501134632108734,5.742685223221779,5.715825281143188,5.693067215681076,5.675986194908619,5.655629099607467,5.629985526800156,5.598654117882251,5.560761559605599,5.516943305432797,5.4698760637640955,5.422109470069408
training loss, non-robust, decision-focused, 2.1501134632108734,5.731868893802166,9.30977400302887,11.360964282751084,11.37331687927246,11.374959517121315,11.375441427230834,11.375639724731446,11.37573277413845,11.375782157182693,11.37581019937992,11.375834807157517
training loss, robust, two-stage, 0.0,4.587881983816624,4.5374155408144,4.502313503026962,4.4742487648129465,4.44471170425415,4.405014787316322,4.357382744848728,4.302924127578735,4.240483761429787,4.1694892016053196,4.097019702196121
training loss, robust, decision-focused, 0.0,4.598816364705563,8.542254874408245,11.908916661143303,12.101306532621384,12.112878980636596,12.143178870677948,12.132023921012879,12.136405839920045,12.118588657379151,12.13434080541134,12.124930816292762
testing loss, non-robust, two-stage, 2.1051045024394988,5.717146060466766,5.673907804489136,5.65852737903595,5.645124317407608,5.624469985961914,5.59293487071991,5.5643339240550995,5.519493153095246,5.474520305395126,5.437527681589127,5.38204985499382
testing loss, non-robust, decision-focused, 2.1051045024394988,5.704762697219849,11.270456728935242,11.31107614517212,11.314178919792175,11.314941809177398,11.315225508213043,11.315354218482971,11.315419368743896,11.315455160140992,11.315478944778443,11.315497829914094
testing loss, robust, two-stage, 0.0,4.606064364910126,4.535702431201935,4.508875796794891,4.481336851119995,4.4548819899559025,4.41540490269661,4.379495738744736,4.313657492399216,4.255402417182922,4.175535528659821,4.106772680282592
testing loss, robust, decision-focused, 0.0,4.631938171386719,11.606844687461853,12.160868439674378,12.195684604644775,12.229846308231354,12.19994823694229,12.149798464775085,12.186626505851745,12.214132862091065,12.210586013793945,12.192843804359436
training loss, non-robust, two-stage, 2.2660609207092786,5.878300626277923,5.850624271035194,5.8221341401338575,5.7992072290182115,5.77502793610096,5.743424248695374,5.705754562020302,5.660505207777024,5.607698936760426,5.553890421688557,5.497168268561364
training loss, non-robust, decision-focused, 2.2660609207092786,5.870227671265602,9.77212641119957,11.509437454342843,11.52058323264122,11.522892990708351,11.523668043613434,11.524954153895377,11.525003754496574,11.525471497774124,11.525447540283203,11.525081231594086
training loss, robust, two-stage, 0.0,4.662486471533775,4.606227314472198,4.572661035358906,4.551663146615028,4.521739133000374,4.489864670932293,4.448084917664528,4.401258727908134,4.342087761759758,4.279113458693027,4.211647899448872
training loss, robust, decision-focused, 0.0,4.666946567893028,8.308410351276398,11.075596207976341,11.753966686725617,11.982075170874596,12.135630717873573,12.27734684228897,12.31467111647129,12.343968761563302,12.373818593621253,12.366114157438279
testing loss, non-robust, two-stage, 2.2663938549067826,5.8430445098876955,5.8197605311870575,5.80036031961441,5.777759453058243,5.749957579374313,5.72270647764206,5.679699699878693,5.6323680138587955,5.584574558734894,5.544106774330139,5.491180180311203
testing loss, non-robust, decision-focused, 2.2663938549067826,5.852654103040695,11.554657740592956,11.585253868103027,11.589564418792724,11.590913665294647,11.591892058849334,11.592060313224792,11.592391505241395,11.592342875003816,11.592645156383515,11.592982308864594
testing loss, robust, two-stage, 0.0,4.624049423933029,4.563194854259491,4.556638495922089,4.524201482534409,4.49645387172699,4.46809716463089,4.429987483024597,4.376675486564636,4.316180107593536,4.267538915872574,4.208197356462478
testing loss, robust, decision-focused, 0.0,4.622927012443543,10.62441368341446,11.572032043933868,11.930103220939635,12.151647894382476,12.301541228294372,12.375302166938782,12.4057568025589,12.442141244411468,12.42730791568756,12.402018370628356
training loss, non-robust, two-stage, 2.379657051563263,5.9641386786103245,5.937054098546505,5.906338954269886,5.8819532531499865,5.852059448957443,5.818284888267517,5.777735740840435,5.730629590153694,5.676583080887794,5.620830116569996,5.5616785198450085
training loss, non-robust, decision-focused, 2.379657051563263,5.948526499569416,9.84694923222065,11.561950547099114,11.570192011594772,11.570913697481155,11.571060664057732,11.571119682788849,11.571145006418227,11.571156725287437,11.571162706017494,11.571166087388992
training loss, robust, two-stage, 0.0,4.703902684450149,4.642804123759269,4.602913907468319,4.571568431854248,4.535416143536568,4.490707853138447,4.437521755993366,4.374251583218575,4.306311772465706,4.230363932847976,4.152011135816574
training loss, robust, decision-focused, 0.0,4.71431665122509,8.803929313719273,12.161519088745116,12.539501314163209,12.585696295499801,12.601258292198182,12.59293101787567,12.620405764579774,12.612290858626366,12.635687764286995,12.622763199806213
testing loss, non-robust, two-stage, 2.3775893545150755,5.9617962908744815,5.928569006919861,5.908621668815613,5.876030235290528,5.848582093715668,5.8093197679519655,5.765459144115448,5.718170700073242,5.673540630340576,5.60984493970871,5.565738091468811
testing loss, non-robust, decision-focused, 2.3775893545150755,5.954022693634033,11.66669206380844,11.690609612464904,11.692405533790588,11.692670340538024,11.692759013175964,11.692795593738555,11.692813155651093,11.692821617126464,11.692826046943665,11.692828850746155
testing loss, robust, two-stage, 0.0,4.704683685302735,4.625463029146195,4.5969217491149905,4.569904890060425,4.527053999900818,4.48314394235611,4.425468689203262,4.366632025241852,4.2931976473331455,4.217713844776154,4.152462776899338
testing loss, robust, decision-focused, 0.0,4.706122261285782,11.654124431610107,12.607800834178924,12.70994091272354,12.712512984275818,12.711742391586304,12.714792509078979,12.753251390457153,12.751540541648865,12.741054141521454,12.732460796833038
training loss, non-robust, two-stage, 2.297018194135744,5.883954850435257,5.857655345201493,5.821129423677921,5.78359595745802,5.742314692735672,5.688223445117473,5.624009337723255,5.557083787918091,5.487612733244896,5.419036147296429,5.357688323259354
training loss, non-robust, decision-focused, 2.297018194135744,5.884703271687031,9.193858344256878,11.432840433716773,11.454548795819283,11.45865758419037,11.459972535967827,11.460553328394889,11.460841285586357,11.46099892795086,11.461058192849158,11.461086606383324
training loss, robust, two-stage, 0.0,4.662490821182728,4.598209256529808,4.557142300009727,4.524127848446369,4.483705677390098,4.4360406765341756,4.372767593860626,4.304535736739635,4.224125270247459,4.1360786852240565,4.054507731497288
training loss, robust, decision-focused, 0.0,4.649369714856148,8.37944575458765,11.312819198966027,11.843295007348061,12.072407721877099,12.25145918428898,12.311001824736595,12.337165773510932,12.355010054707527,12.363688994050026,12.348798763751983
testing loss, non-robust, two-stage, 2.281389219579287,5.857629414796829,5.819586783647537,5.797173445224762,5.750617592334748,5.700338674783707,5.652469416856766,5.5943223261833195,5.525854923725128,5.468495515584945,5.39713251709938,5.346008623838425
testing loss, non-robust, decision-focused, 2.281389219579287,5.8646472346782685,11.45200401544571,11.512347452640533,11.519470844268799,11.52149215221405,11.52233652114868,11.522729892730712,11.522954893112182,11.523045616149902,11.523083050251007,11.523101665973662
testing loss, robust, two-stage, 0.0,4.635984292030335,4.56132150888443,4.538118045330048,4.503944787979126,4.452547097206116,4.409115520715713,4.344361213445663,4.276136335134506,4.209576041698456,4.119185644388199,4.046908583641052
testing loss, robust, decision-focused, 0.0,4.641398196220398,10.757079071998596,11.798945839405059,12.082771401405335,12.28263035774231,12.41040973186493,12.400574724674225,12.431588888168335,12.450338625907898,12.44795952796936,12.406507120132446
