training loss, robust, two-stage, 0.0,4.655888462662697,4.583936509788036,4.470279950797558,4.194472742974758,3.8582722929120066,3.613430446535349,3.437110450565815,3.273667103797197,3.138744630664587,3.023633595705032,2.929383763074875
training loss, robust, decision-focused, 0.0,4.652206895649433,6.0352467593550685,9.38957182109356,10.376035041809082,11.060693408846856,11.542339469194411,11.740340345501899,11.654764359593392,11.800788471102715,11.850664742588997,11.85244606435299
testing loss, non-robust, two-stage, 2.228514996767044,5.849909645318985,5.7940793085098266,5.674548149108887,5.458234032392502,5.258340423107147,5.109737281799316,4.984292193651199,4.884313044548034,4.7795257723331455,4.724466905593872,4.652510313987732
testing loss, non-robust, decision-focused, 2.228514996767044,5.856927456855774,10.761423845291137,10.818053438663483,10.940971331596375,10.811317362785339,10.981155803203583,10.858587033748627,11.04928104877472,10.974930930137635,11.044610087871552,11.133437168598174
testing loss, robust, two-stage, 0.0,4.7015100812911985,4.580190118551254,4.415050686597824,4.055513055324554,3.814084883928299,3.5830129480361936,3.4476125061511995,3.2981370306015014,3.1687231969833376,3.0991214621067047,2.9722315269708632
testing loss, robust, decision-focused, 0.0,4.69132741689682,9.084203217029572,9.833818941116332,10.742312366962432,11.250087134838104,11.768053860664368,11.265535933971405,11.644262626171113,11.819784076213837,11.707153193950653,11.773158116340637
training loss, non-robust, two-stage, 2.355639599747956,5.946597358286381,5.9163137891888615,5.803710493147373,5.560637446641922,5.314812925159931,5.132484290599823,4.9900799715518955,4.853791658580303,4.754390037059784,4.649976768195629,4.579087218046189
training loss, non-robust, decision-focused, 2.355639599747956,5.952527913153172,8.297973284125328,10.531723986268043,11.045789876580239,10.866641046404839,10.91647096157074,11.006584675908089,11.038332824110984,11.159790277481079,10.75691166818142,10.88389647603035
training loss, robust, two-stage, 0.0,4.736860481202602,4.647741644382477,4.540835547447204,4.278040079176426,3.966355985701084,3.6920471662282943,3.4604166784882544,3.2750950114429,3.126015793979168,2.984460401237011,2.8774038068950176
training loss, robust, decision-focused, 0.0,4.716971558332443,5.049100206792355,6.875648682713509,7.3294423201680186,8.570787283778191,8.636705214977264,8.063417786061764,7.560214930772782,8.025655453801155,7.812357513606548,7.602750816047192
testing loss, non-robust, two-stage, 2.3778460067510605,5.972810935974121,5.9016615784168245,5.720205156803131,5.47264062166214,5.271216778755188,5.148198927640915,4.998357750177384,4.9409438991546635,4.7980066323280335,4.704003010988235,4.675905466079712
testing loss, non-robust, decision-focused, 2.3778460067510605,5.978790149688721,10.107531170845032,10.622201628684998,11.164871788024902,10.779494433403014,11.24605819940567,10.889755971431732,11.138478338718414,11.40763325691223,10.58797622680664,11.24951992034912
testing loss, robust, two-stage, 0.0,4.735759961605072,4.6481196916103364,4.461588870286942,4.182804052829742,3.927896560430527,3.7066592383384704,3.5092999267578127,3.341180372238159,3.1612125331163408,3.083202303647995,2.9678851836919784
testing loss, robust, decision-focused, 0.0,4.7273641705513,6.8526917386054995,6.98095085978508,7.8552501273155215,8.631578214168549,8.49465374469757,8.26265279531479,7.591538593769074,8.131894218921662,7.387789454460144,7.8808616614341735
training loss, non-robust, two-stage, 2.127343282215297,5.708778605759144,5.684069139957428,5.58436509847641,5.370045520961285,5.120046643018722,4.943448823690415,4.8166680490970615,4.712082965373993,4.632100569903851,4.566301046013832,4.499190054833889
training loss, non-robust, decision-focused, 2.127343282215297,5.717043583095074,5.916771422326565,5.830069968700409,6.286133189797401,6.874793027341366,8.557318402528763,8.598608570694923,8.83679220199585,9.239880201220512,9.982984678149224,10.226836214065552
training loss, robust, two-stage, 0.0,4.605552655160427,4.527283759713173,4.363250787854195,4.058526429533958,3.7888348466157913,3.5745237204432487,3.39848523914814,3.2572817647457124,3.138597290813923,3.045247241705656,2.9497364196181297
training loss, robust, decision-focused, 0.0,4.610034084618092,4.836063362658024,4.946809798777103,6.880647125840187,6.971658487021923,8.027223808765411,9.02997509777546,9.749933280348777,9.614619801044464,9.615584726333617,9.637960010766983
testing loss, non-robust, two-stage, 2.275847516953945,5.866380565166473,5.802660423517227,5.6394674575328825,5.389891711473465,5.228929797410965,5.071365789175034,4.96983013510704,4.87262286067009,4.790005532503128,4.749145987033844,4.687980116605758
testing loss, non-robust, decision-focused, 2.275847516953945,5.87195075750351,6.220125268697739,6.0117886817455295,6.9478481674194335,7.417788114547729,8.276759300231934,8.744173147678374,8.916797647476196,9.473046722412109,10.153962168693543,10.105194060802459
testing loss, robust, two-stage, 0.0,4.60539668560028,4.489355907440186,4.256528092622757,3.9523259484767914,3.7465944182872772,3.5165504384040833,3.3795030605793,3.2016593259572983,3.133309180736542,3.0672288697957995,2.994416225552559
testing loss, robust, decision-focused, 0.0,4.615469973087311,4.899949676990509,5.489088368415833,6.732306731939316,7.444871518611908,8.556668303012849,9.809172067642212,9.794927532672881,9.631810100078583,9.668351871967316,9.457763516902924
