training obj, non-robust, decision-focused, 12.317630287948996,12.88928759181872,12.746998880449683,12.78420349413529,12.76445878798142,12.738338832203299,12.724777547661215,12.711039973441512,12.71260465497151,12.715850062910468,12.71839217239991,12.72129462832585
training obj, robust, two-stage, 11.974951624516398,12.509187373612075,12.527929710168392,12.540201698560267,12.528935735244303,12.521022662259638,12.507994206417353,12.494549438674003,12.498324181828648,12.493631338942796,12.519080845732242,12.50449977369979
training obj, robust, decision-focused, 11.974951624516398,12.509187373612075,12.476650745291263,12.472323663197457,12.456648057047278,12.495946444589645,12.48964569689706,12.495529220346361,12.506407255325467,12.518864084798842,12.539138181451708,12.547181463781744
testing obj, non-robust, two-stage, 13.101056131124496,13.482865763902664,13.444903351068497,13.287104061841966,13.346499119997025,13.342075585126876,13.335887488126755,13.353649135828018,13.350538030862808,13.3395061647892,13.33553588271141,13.307769705057144
testing obj, non-robust, decision-focused, 13.101056131124496,13.482865763902664,13.276553918123245,13.366410125494003,13.337475033998489,13.33863486647606,13.331301494836808,13.334340296983719,13.338101948499679,13.343217574357986,13.347104948759078,13.349719902276993
testing obj, robust, two-stage, 12.729986094236374,13.15924241065979,13.129597264528275,13.141452142000198,13.132725759744645,13.129194000959396,13.137941080331803,13.129943467378617,13.127478405237198,13.118621393442154,13.123942619562149,13.129483076334
testing obj, robust, decision-focused, 12.729986094236374,13.15924241065979,13.159823223352433,13.21394899725914,13.209149442911148,13.208817254304886,13.212011753320693,13.225024398565292,13.231720241308212,13.256571470499038,13.263902500867843,13.263551162481308
training obj, non-robust, two-stage, 10.20759717160836,10.560215367879719,10.621971747186034,10.603818967267872,10.569870789591223,10.625146620217711,10.630947232786566,10.610829990431666,10.644377925936134,10.591091256663203,10.575245252791792,10.644283090177924
training obj, non-robust, decision-focused, 10.20759717160836,10.560215367879719,10.562488431949168,10.621508653089403,10.650814749207347,10.570096316542477,10.518461903240532,10.504339526221155,10.5039913036488,10.504427041318268,10.504580138847231,10.504478977248073
training obj, robust, two-stage, 9.548926677629352,10.402404701765626,10.390841690525413,10.359753738027067,10.338845567870885,10.344085153769703,10.328700304143132,10.346912696715444,10.33689895933494,10.353121112976224,10.327014077417552,10.326855317931622
training obj, robust, decision-focused, 9.548926677629352,10.402404701765626,10.358450821544976,10.364888110384346,10.379831606373191,10.398135422673077,10.368305236008018,10.374290239233524,10.395835268367081,10.41084996080026,10.409872166030109,10.407546051628888
testing obj, non-robust, two-stage, 9.984879168085754,10.234616627506911,10.27472683917731,10.285024857334793,10.331702346615494,10.318164568953216,10.321975235752761,10.296685622744262,10.304911179356276,10.295043856911361,10.332762040905655,10.300217536501586
testing obj, non-robust, decision-focused, 9.984879168085754,10.234616627506911,10.26259289007634,10.319834585003555,10.213954167179763,10.10067776184529,10.043989929966628,10.03872471075505,10.03594028931111,10.033705458454788,10.032208328060806,10.031331767849624
testing obj, robust, two-stage, 9.241456291489303,9.969283650107682,9.918684896044432,9.875374528579414,9.872143985442817,9.855868390612304,9.853326340131462,9.851567053403706,9.845722298435867,9.854616085104645,9.850235413126647,9.842235731296242
testing obj, robust, decision-focused, 9.241456291489303,9.969283650107682,9.838420992959291,9.910789458621293,9.951840493492782,9.934157740902156,9.931300220619887,9.936956517510117,9.991854073815048,9.994437045566738,9.997093591801821,9.990091795753688
